C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_21_676.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_21_676.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_21_676.jpg,0.2,0,0,20.22887
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_21_744.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_21_744.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_21_744.jpg,0.35,0,0,20.61182
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_21_813.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_21_813.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_21_813.jpg,0,0,0,20.6405
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_21_881.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_21_881.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_21_881.jpg,0,0,0,20.62942
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_21_947.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_21_947.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_21_947.jpg,0,0,0,20.94208
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_22_015.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_22_015.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_22_015.jpg,0,0,0,21.20961
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_22_084.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_22_084.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_22_084.jpg,-0.1,0,0,20.99718
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_22_152.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_22_152.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_22_152.jpg,-0.3,0,0,21.33698
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_22_220.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_22_220.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_22_220.jpg,-0.45,0,0,21.25998
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_22_289.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_22_289.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_22_289.jpg,-0.6500001,0,0,21.31471
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_22_360.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_22_360.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_22_360.jpg,-0.8000001,0,0,21.45821
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_22_426.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_22_426.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_22_426.jpg,-1,0,0,21.07746
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_22_496.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_22_496.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_22_496.jpg,0,0,0,20.48653
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_22_569.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_22_569.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_22_569.jpg,0,0,0,20.54392
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_22_638.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_22_638.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_22_638.jpg,0,0,0,20.47359
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_22_711.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_22_711.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_22_711.jpg,0,0,0,20.53843
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_22_778.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_22_778.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_22_778.jpg,0,0,0.1554258,19.42933
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_22_848.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_22_848.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_22_848.jpg,0,0,0.3959415,18.07215
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_22_916.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_22_916.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_22_916.jpg,0,0,0.5712109,17.23096
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_22_987.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_22_987.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_22_987.jpg,0,0,0.8153234,16.38501
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_23_055.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_23_055.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_23_055.jpg,0,0,0.7614904,15.99325
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_23_127.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_23_127.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_23_127.jpg,0,0,0.528756,15.5198
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_23_196.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_23_196.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_23_196.jpg,0,0,0.3513171,14.96145
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_23_264.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_23_264.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_23_264.jpg,0,0,0.1608808,14.17558
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_23_333.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_23_333.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_23_333.jpg,0.05,0,0,13.29338
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_23_402.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_23_402.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_23_402.jpg,0.2,0,0,13.38104
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_23_475.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_23_475.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_23_475.jpg,0.4,0,0,13.48839
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_23_545.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_23_545.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_23_545.jpg,0.5500001,0,0,13.73211
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_23_615.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_23_615.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_23_615.jpg,0.7500002,0,0,14.01147
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_23_684.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_23_684.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_23_684.jpg,0.9000002,0,0,14.01121
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_23_752.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_23_752.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_23_752.jpg,0,0,0,13.94103
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_23_824.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_23_824.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_23_824.jpg,0,0,0,14.03057
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_23_895.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_23_895.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_23_895.jpg,0,0,0,14.15783
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_23_964.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_23_964.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_23_964.jpg,0.15,0,0,14.50544
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_24_037.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_24_037.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_24_037.jpg,0.35,0,0,14.93273
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_24_105.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_24_105.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_24_105.jpg,0.5000001,0,0,15.21672
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_24_175.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_24_175.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_24_175.jpg,0.7,0,0,15.57456
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_24_247.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_24_247.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_24_247.jpg,0.9000002,0,0,15.67767
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_24_313.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_24_313.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_24_313.jpg,1,0,0,15.63059
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_24_385.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_24_385.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_24_385.jpg,0,0.1151892,0,15.83174
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_24_453.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_24_453.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_24_453.jpg,0,0.3448356,0,16.35403
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_24_523.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_24_523.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_24_523.jpg,0,0.5212974,0,16.70197
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_24_593.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_24_593.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_24_593.jpg,0,0.7658241,0,17.65508
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_24_664.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_24_664.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_24_664.jpg,0,0.8618521,0,18.6047
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_24_732.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_24_732.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_24_732.jpg,-0.2,0.6259035,0,19.45876
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_24_803.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_24_803.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_24_803.jpg,-0.35,0.4413459,0,19.90751
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_24_870.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_24_870.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_24_870.jpg,-0.5500001,0.2111612,0,20.44897
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_24_937.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_24_937.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_24_937.jpg,-0.7,0.02426992,0,20.49534
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_25_009.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_25_009.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_25_009.jpg,-0.9000002,0,0,20.63656
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_25_079.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_25_079.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_25_079.jpg,0,0,0,20.77886
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_25_149.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_25_149.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_25_149.jpg,0,0,0,20.9591
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_25_217.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_25_217.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_25_217.jpg,-0.05,0,0,20.7206
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_25_285.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_25_285.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_25_285.jpg,-0.2,0,0,21.01345
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_25_356.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_25_356.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_25_356.jpg,-0.4,0,0,21.16805
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_25_427.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_25_427.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_25_427.jpg,-0.6000001,0,0,21.24744
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_25_496.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_25_496.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_25_496.jpg,-0.7500002,0,0,20.63252
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_25_565.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_25_565.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_25_565.jpg,-0.9000002,0,0,20.4583
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_25_631.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_25_631.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_25_631.jpg,-1,0,0,20.32266
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_25_699.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_25_699.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_25_699.jpg,0,0,0,20.2796
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_25_769.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_25_769.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_25_769.jpg,0,0.2105052,0,20.33334
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_25_839.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_25_839.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_25_839.jpg,0,0.392655,0,20.32692
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_25_911.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_25_911.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_25_911.jpg,0,0.6338146,0,20.57164
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_25_978.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_25_978.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_25_978.jpg,0,0.8026934,0,21.10996
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_26_048.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_26_048.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_26_048.jpg,0,1,0,21.83945
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_26_115.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_26_115.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_26_115.jpg,0,1,0,22.49787
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_26_184.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_26_184.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_26_184.jpg,0,1,0,23.11141
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_26_253.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_26_253.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_26_253.jpg,0,1,0,23.8709
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_26_320.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_26_320.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_26_320.jpg,0,0.8110114,0,24.39907
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_26_387.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_26_387.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_26_387.jpg,0,0.5825973,0,24.88265
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_26_454.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_26_454.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_26_454.jpg,0,0.3952356,0,25.09044
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_26_521.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_26_521.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_26_521.jpg,0,0.2256114,0,25.17064
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_26_592.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_26_592.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_26_592.jpg,0,0,0,25.07313
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_26_661.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_26_661.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_26_661.jpg,0,0,0,24.92103
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_26_731.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_26_731.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_26_731.jpg,0,0,0,24.72075
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_26_799.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_26_799.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_26_799.jpg,0,0,0,24.52369
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_26_869.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_26_869.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_26_869.jpg,0.05,0,0,23.70012
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_26_935.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_26_935.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_26_935.jpg,0.2,0,0,23.79526
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_27_003.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_27_003.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_27_003.jpg,0.35,0,0,23.10281
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_27_072.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_27_072.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_27_072.jpg,0.5500001,0,0,21.67882
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_27_143.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_27_143.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_27_143.jpg,0.7,0,0,21.27494
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_27_214.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_27_214.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_27_214.jpg,0.9000002,0,0,20.13541
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_27_281.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_27_281.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_27_281.jpg,1,0.043197,0,19.25546
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_27_349.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_27_349.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_27_349.jpg,1,0.2922741,0,18.05552
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_27_418.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_27_418.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_27_418.jpg,0,0.4722613,0,17.78808
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_27_488.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_27_488.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_27_488.jpg,0,0.7081347,0,17.45273
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_27_560.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_27_560.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_27_560.jpg,0,0.8932559,0,17.36175
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_27_630.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_27_630.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_27_630.jpg,0,0.9831703,0,17.74665
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_27_698.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_27_698.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_27_698.jpg,0,0.8067186,0,17.80286
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_27_768.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_27_768.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_27_768.jpg,0,0.5656086,0,17.978
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_27_840.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_27_840.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_27_840.jpg,0,0.5040703,0,17.93411
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_27_909.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_27_909.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_27_909.jpg,0,0.7383792,0,17.92694
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_27_977.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_27_977.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_27_977.jpg,0,0.9173067,0,18.06283
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_28_049.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_28_049.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_28_049.jpg,0,1,0,18.31254
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_28_116.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_28_116.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_28_116.jpg,0,1,0,18.72421
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_28_183.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_28_183.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_28_183.jpg,0,1,0,18.84689
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_28_253.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_28_253.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_28_253.jpg,0,1,0,19.25933
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_28_325.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_28_325.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_28_325.jpg,0,1,0,19.64066
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_28_393.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_28_393.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_28_393.jpg,-0.1,1,0,20.0846
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_28_460.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_28_460.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_28_460.jpg,-0.25,0.8654456,0,20.04434
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_28_528.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_28_528.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_28_528.jpg,-0.45,0.6254987,0,20.16866
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_28_595.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_28_595.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_28_595.jpg,-0.6000001,0.442656,0,20.02735
C:\Users\khris\Desktop\add\IMG\center_2020_05_16_15_24_28_667.jpg,C:\Users\khris\Desktop\add\IMG\left_2020_05_16_15_24_28_667.jpg,C:\Users\khris\Desktop\add\IMG\right_2020_05_16_15_24_28_667.jpg,-0.8000001,0.2071753,0,19.45145
